datetime,CSI_imputed,GHI_clear,solar_elev,source,GHI_imputed
2024-10-15 06:55:00,0.599940836429596,37.11702793326233,5.783391908257101,imputed_synth_ft_v4,22.268020784062077
2024-10-15 07:00:00,0.6223101019859314,47.726215645275246,6.5733331360046305,imputed_synth_ft_v4,29.700506125613792
2024-10-15 07:05:00,0.5748986601829529,59.08686817705655,7.3609840179982555,imputed_synth_ft_v4,33.968961349396565
2024-10-15 07:10:00,0.5499686598777771,71.03636459756346,8.145477528853231,imputed_synth_ft_v4,39.067774240311145
2024-10-15 07:15:00,0.5155798196792603,83.44139756703862,8.926117127401454,imputed_synth_ft_v4,43.020700711399236
2024-10-15 07:20:00,0.4801996350288391,96.19307078844245,9.702320305094677,imputed_synth_ft_v4,46.19187748491335
2024-10-15 07:25:00,0.4818548858165741,109.20219585345477,10.473580945906585,imputed_synth_ft_v4,52.61961161388561
2024-10-15 07:30:00,0.4641493260860443,122.39530238899466,11.23944588066268,imputed_synth_ft_v4,56.80969711994948
2024-10-15 07:35:00,0.45720386505126953,135.7113743770167,11.99949766312913,imputed_synth_ft_v4,62.047764896591865
2024-10-15 07:40:00,0.4579920172691345,149.09928978920735,12.753344071828513,imputed_synth_ft_v4,68.28628450395435
2024-10-15 07:45:00,0.45154502987861633,162.51578975266085,13.500609319743168,imputed_synth_ft_v4,73.38319713961218
2024-10-15 07:50:00,0.44113484025001526,175.9239180214964,14.240929039803408,imputed_synth_ft_v4,77.60616947256959
2024-10-15 07:55:00,0.44713863730430603,189.29178844421185,14.973945799042735,imputed_synth_ft_v4,84.63967233783987
2024-10-15 08:00:00,0.46677061915397644,202.59161989980512,15.699305712463403,imputed_synth_ft_v4,94.5638158560391
2024-10-15 08:05:00,0.4684804677963257,215.7989953063541,16.416656806880532,imputed_synth_ft_v4,101.09761427109785
2024-10-15 08:10:00,0.4746023416519165,228.89225285723558,17.125646484538137,imputed_synth_ft_v4,108.63279919202658
2024-10-15 08:15:00,0.4518537223339081,241.8520286370629,17.825920953334734,imputed_synth_ft_v4,109.2817393936638
2024-10-15 08:20:00,0.45898571610450745,254.6608665109623,18.517123445341934,imputed_synth_ft_v4,116.88570017932841
2024-10-15 08:25:00,0.48082950711250305,267.3029304173892,19.198894194509403,imputed_synth_ft_v4,128.52713628232092
2024-10-15 08:30:00,0.5046300888061523,279.76374743179076,19.870869119284407,imputed_synth_ft_v4,141.17720471124656
2024-10-15 08:35:00,0.5161908268928528,292.0300225296321,20.5326800516164,imputed_synth_ft_v4,150.74321880710923
2024-10-15 08:40:00,0.5210804343223572,304.0894727251427,21.183954178756547,imputed_synth_ft_v4,158.45507452047394
2024-10-15 08:45:00,0.5020051598548889,315.93069078031124,21.824313628161384,imputed_synth_ft_v4,158.5988369282356
2024-10-15 08:50:00,0.5131616592407227,327.5430482268123,22.453376022215192,imputed_synth_ft_v4,168.08253410083503
2024-10-15 08:55:00,0.4940117299556732,338.9165932153052,23.070753834406823,imputed_synth_ft_v4,167.42877252497613
2024-10-15 09:00:00,0.49487197399139404,350.04198878466417,23.676055200839787,imputed_synth_ft_v4,173.22596996974016
2024-10-15 09:05:00,0.49058711528778076,360.91043883109324,24.26888348023589,imputed_synth_ft_v4,177.05801106339308
2024-10-15 09:10:00,0.48453661799430847,371.51364836284233,24.848838211850225,imputed_synth_ft_v4,180.01196671645837
2024-10-15 09:15:00,0.4853743016719818,381.8437684945508,25.415514872508755,imputed_synth_ft_v4,185.33715248084047
2024-10-15 09:20:00,0.4964909851551056,391.89337001239625,25.96850590188382,imputed_synth_ft_v4,194.57152535320893
2024-10-15 09:25:00,0.5255767107009888,401.6554081580019,26.507401021072443,imputed_synth_ft_v4,211.10072825494572
2024-10-15 09:30:00,0.5282410383224487,411.1231928290098,27.031787667901437,imputed_synth_ft_v4,217.17214225843642
2024-10-15 09:35:00,0.5536361336708069,420.29037556127605,27.54125222541312,imputed_synth_ft_v4,232.68793854479625
2024-10-15 09:40:00,0.5654281973838806,429.1509206077611,28.035380270226945,imputed_synth_ft_v4,242.65403144487922
2024-10-15 09:45:00,0.5571884512901306,437.6990987928082,28.513758012158426,imputed_synth_ft_v4,243.88088298745066
2024-10-15 09:50:00,0.5513002872467041,445.9294643830127,28.975972738672816,imputed_synth_ft_v4,245.84104180612383
2024-10-15 09:55:00,0.5399990677833557,453.83685261901473,29.421614381240094,imputed_synth_ft_v4,245.07147734000014
2024-10-15 10:00:00,0.5438899397850037,461.41636093960744,29.850276149005083,imputed_synth_ft_v4,250.9597167672586
2024-10-15 10:05:00,0.5511441826820374,468.66334799844293,30.26155615391651,imputed_synth_ft_v4,258.30107788562907
2024-10-15 10:10:00,0.5456452965736389,475.5734229901876,30.655058488993244,imputed_synth_ft_v4,259.4944014300215
2024-10-15 10:15:00,0.5376558303833008,482.14243682316277,31.030394409042852,imputed_synth_ft_v4,259.2266922331857
2024-10-15 10:20:00,0.5499253273010254,488.36648313655655,31.387184075431335,imputed_synth_ft_v4,268.56509808172154
2024-10-15 10:25:00,0.5692057609558105,494.2418866659692,31.725057579287352,imputed_synth_ft_v4,281.3253291959385
2024-10-15 10:30:00,0.5556043982505798,499.76520598550195,32.043656783742065,imputed_synth_ft_v4,277.67174653815187
2024-10-15 10:35:00,0.5617585778236389,504.9332238387694,32.34263644419715,imputed_synth_ft_v4,283.6505697195722
2024-10-15 10:40:00,0.5836002826690674,509.7429501804685,32.6216660428045,imputed_synth_ft_v4,297.4861298138857
2024-10-15 10:45:00,0.580757200717926,514.1916141703448,32.88043095771308,imputed_synth_ft_v4,298.6204824782013
2024-10-15 10:50:00,0.5753982067108154,518.2766667070489,33.11863420410719,imputed_synth_ft_v4,298.2154646032949
2024-10-15 10:55:00,0.5991525650024414,521.9957764840372,33.33599774948203,imputed_synth_ft_v4,312.75510840085195
2024-10-15 11:00:00,0.597507894039154,525.3468271954804,33.532263830719984,imputed_synth_ft_v4,313.8988763577229
2024-10-15 11:05:00,0.5819303393363953,528.32791961527,33.70719647916957,imputed_synth_ft_v4,307.45004554260584
2024-10-15 11:10:00,0.5967666506767273,530.9373669309037,33.86058255979242,imputed_synth_ft_v4,316.845714182476
2024-10-15 11:15:00,0.6070206761360168,533.1736970343451,33.99223311298465,imputed_synth_ft_v4,323.64745807172795
2024-10-15 11:20:00,0.6259235739707947,535.0356489803941,34.10198423567138,imputed_synth_ft_v4,334.89142561159184
2024-10-15 11:25:00,0.6148000955581665,536.5221747790206,34.18969814515831,imputed_synth_ft_v4,329.8538843232172
2024-10-15 11:30:00,0.5874952673912048,537.6324369168696,34.25526384921373,imputed_synth_ft_v4,315.85651228466133
2024-10-15 11:35:00,0.5991113781929016,538.3658095073152,34.29859787770789,imputed_synth_ft_v4,322.54108210586475
2024-10-15 11:40:00,0.6037213206291199,538.7218771979091,34.31964472131002,imputed_synth_ft_v4,325.2378831537202
2024-10-15 11:45:00,0.5801764130592346,538.7004350819024,34.31837716230464,imputed_synth_ft_v4,312.5412861392672
2024-10-15 11:50:00,0.5785349607467651,538.3014888252912,34.29479644672225,imputed_synth_ft_v4,311.4262307074651
2024-10-15 11:55:00,0.5910394787788391,537.5252546984519,34.248932277217584,imputed_synth_ft_v4,317.69864636743574
2024-10-15 12:00:00,0.5857674479484558,536.3721592459003,34.180842611072336,imputed_synth_ft_v4,314.18935087207376
2024-10-15 12:05:00,0.6015859246253967,534.8428403087046,34.090613366971624,imputed_synth_ft_v4,321.75392461638546
2024-10-15 12:10:00,0.6141052842140198,532.9381460738485,33.978357848730525,imputed_synth_ft_v4,327.28013166317356
2024-10-15 12:15:00,0.6331943273544312,530.6591371043351,33.84421618494217,imputed_synth_ft_v4,336.0103553732623
2024-10-15 12:20:00,0.6222439408302307,528.0070851798356,33.688354429136325,imputed_synth_ft_v4,328.5492094685842
2024-10-15 12:25:00,0.625591516494751,524.983474466737,33.51096365616119,imputed_synth_ft_v4,328.4252079263294
2024-10-15 12:30:00,0.6008366346359253,521.5900037289407,33.31225898953243,imputed_synth_ft_v4,313.39038250023646
2024-10-15 12:35:00,0.6210049986839294,517.8285842946135,33.092478262962665,imputed_synth_ft_v4,321.5741393083775
2024-10-15 12:40:00,0.6079633831977844,513.7013448064115,32.85188097553276,imputed_synth_ft_v4,312.31160754175755
2024-10-15 12:45:00,0.6097187995910645,509.2106285059268,32.590746720457,imputed_synth_ft_v4,310.4752931516452
2024-10-15 12:50:00,0.6085535883903503,504.3589992187304,32.30937404540172,imputed_synth_ft_v4,306.9294788115243
2024-10-15 12:55:00,0.5677711367607117,499.1492383716392,32.00807872845462,imputed_synth_ft_v4,283.40253048350905
2024-10-15 13:00:00,0.5691016912460327,493.58435234929556,31.687192604880888,imputed_synth_ft_v4,280.8996896945618
2024-10-15 13:05:00,0.572274386882782,487.6675702427067,31.34706179993058,imputed_synth_ft_v4,279.07965976326096
2024-10-15 13:10:00,0.5816032886505127,481.4023486910673,30.988045346373116,imputed_synth_ft_v4,279.98518916280557
2024-10-15 13:15:00,0.5568796992301941,474.79237804707833,30.610513858879564,imputed_synth_ft_v4,264.4022366836456
2024-10-15 13:20:00,0.5394493341445923,467.8415804101916,30.214847734331016,imputed_synth_ft_v4,252.3768290374316
2024-10-15 13:25:00,0.5283727049827576,460.55412140678493,29.801436134706925,imputed_synth_ft_v4,243.3442269186603
2024-10-15 13:30:00,0.5354301929473877,452.9344082096599,29.370675186066876,imputed_synth_ft_v4,242.51475758020908
2024-10-15 13:35:00,0.531987190246582,444.98710374127324,28.922967098871965,imputed_synth_ft_v4,236.72743901528426
2024-10-15 13:40:00,0.5132563710212708,436.71712595533086,28.458718444244305,imputed_synth_ft_v4,224.1478472306723
2024-10-15 13:45:00,0.4949837028980255,428.12966506453904,27.9783394396161,imputed_synth_ft_v4,211.91720693413697
2024-10-15 13:50:00,0.4926271140575409,419.2301860562528,27.4822423963792,imputed_synth_ft_v4,206.52415668269774
2024-10-15 13:55:00,0.4858357906341553,410.02444372931797,26.970840851424374,imputed_synth_ft_v4,199.2045497985629
2024-10-15 14:00:00,0.4875239133834839,400.518500520398,26.444548815867474,imputed_synth_ft_v4,195.26234675618934
2024-10-15 14:05:00,0.4646453559398651,390.7187341040885,25.903779404753084,imputed_synth_ft_v4,181.54564528016772
2024-10-15 14:10:00,0.45787566900253296,380.6318667881395,25.348944598883737,imputed_synth_ft_v4,174.2820706493024
2024-10-15 14:15:00,0.4670248031616211,370.26497760309496,24.780453945647615,imputed_synth_ft_v4,172.92292828272747
2024-10-15 14:20:00,0.4600121080875397,359.62553977944754,24.198714518509675,imputed_synth_ft_v4,165.432102676063
2024-10-15 14:25:00,0.4529707133769989,348.7214411517019,23.604129755474887,imputed_synth_ft_v4,157.96059996834157
2024-10-15 14:30:00,0.45921745896339417,337.5610329404698,22.99709961489475,imputed_synth_ft_v4,155.01391979198112
2024-10-15 14:35:00,0.4207719564437866,326.153164038465,22.378019637356232,imputed_synth_ft_v4,137.23610493279617
2024-10-15 14:40:00,0.4158211648464203,314.50723824628614,21.747280877904068,imputed_synth_ft_v4,130.77876616020131
2024-10-15 14:45:00,0.41667214035987854,302.63328253459105,21.105269953157933,imputed_synth_ft_v4,126.09885757782389
2024-10-15 14:50:00,0.4292984902858734,290.54201222269387,20.452368319697435,imputed_synth_ft_v4,124.72924721182225
2024-10-15 14:55:00,0.45039108395576477,278.24493558798827,19.788952929190103,imputed_synth_ft_v4,125.31903814467599
2024-10-15 15:00:00,0.4299427568912506,265.75445216045097,19.11539559304097,imputed_synth_ft_v4,114.25920181798826
2024-10-15 15:05:00,0.4060615301132202,253.08400124509328,18.432063866472227,imputed_synth_ft_v4,102.7676767927587
2024-10-15 15:10:00,0.4122188985347748,240.24821392799535,17.739320619404754,imputed_synth_ft_v4,99.03485412034519
2024-10-15 15:15:00,0.4372939169406891,227.26312980069585,17.03752520216629,imputed_synth_ft_v4,99.38078420674654
2024-10-15 15:20:00,0.4233750104904175,214.1464357809866,16.32703339864759,imputed_synth_ft_v4,90.6642494952607
2024-10-15 15:25:00,0.42509737610816956,200.9177824619625,15.608198501218961,imputed_synth_ft_v4,85.40962213805227
2024-10-15 15:30:00,0.426855206489563,187.59917804520975,14.881372665539859,imputed_synth_ft_v4,80.0776858817603
2024-10-15 15:35:00,0.4163946807384491,174.2154634812816,14.146907622851568,imputed_synth_ft_v4,72.54239229598919
2024-10-15 15:40:00,0.41357603669166565,160.79494206232974,13.405157286348578,imputed_synth_ft_v4,66.50093485820433
2024-10-15 15:45:00,0.42682334780693054,147.3701456873498,12.656479379337421,imputed_synth_ft_v4,62.90101894906973
2024-10-15 15:50:00,0.42017242312431335,133.97884427031198,11.90123945792317,imputed_synth_ft_v4,56.29421564445201
2024-10-15 15:55:00,0.42232581973075867,120.66530460424154,11.139814473869885,imputed_synth_ft_v4,50.960073680048
2024-10-15 16:00:00,0.41457226872444153,107.6369992480665,10.37259958100623,imputed_synth_ft_v4,44.623314976961936
2024-10-15 16:05:00,0.42757341265678406,94.63377110439762,9.600015799822401,imputed_synth_ft_v4,40.462884463688255
2024-10-15 16:10:00,0.43662020564079285,81.89851638841323,8.822522247258126,imputed_synth_ft_v4,35.75854706718483
2024-10-15 16:15:00,0.460794597864151,69.52303969782209,8.040633785406659,imputed_synth_ft_v4,32.035841119851334
2024-10-15 16:20:00,0.491722971200943,57.61954772225285,7.254946044864843,imputed_synth_ft_v4,28.332855205240698
2024-10-15 16:25:00,0.5155633091926575,46.32546382508813,6.4661754515843235,imputed_synth_ft_v4,23.883709429547178
2024-10-15 16:30:00,0.5582506060600281,35.808335616656315,5.675219518199967,imputed_synth_ft_v4,19.990025059999276
2024-10-15 16:35:00,0.5894456505775452,26.269278928236826,4.8832554966181405,imputed_synth_ft_v4,15.484312208057554
2024-10-15 16:40:00,0.6261916756629944,17.94101418308437,4.091899712051676,imputed_synth_ft_v4,11.23451373439915
2024-10-15 16:45:00,0.7169767022132874,11.072238465405272,3.3034750044230816,imputed_synth_ft_v4,7.938537021045382
2024-10-15 16:50:00,0.345488578081131,5.883338550099113,2.5214510683108475,imputed_synth_ft_v4,2.0326262700436453
2024-10-15 16:55:00,0.3426917493343353,2.47515835336562,1.7511209481885206,imputed_synth_ft_v4,0.8482163459943571
2024-10-15 17:00:00,0.4988943636417389,0.696591816821338,1.000285876413007,imputed_synth_ft_v4,0.3475257311711242
2024-10-15 17:05:00,0.0,0.07092782026524702,0.277796434753119,imputed_synth_ft_v4,0.0
2024-10-15 17:10:00,0.0,0.0,-1.0675227098765743,imputed_synth_ft_v4,0.0
2024-10-15 17:15:00,0.0,0.0,-1.907088742156424,imputed_synth_ft_v4,0.0
2024-10-15 17:20:00,0.0,0.0,-2.749264684501073,imputed_synth_ft_v4,0.0
2024-10-15 17:25:00,0.0,0.0,-3.593836617725145,imputed_synth_ft_v4,0.0
2024-10-15 17:30:00,0.0,0.0,-4.4405917149505525,imputed_synth_ft_v4,0.0
2024-10-15 17:35:00,0.0,0.0,-5.289318739059113,imputed_synth_ft_v4,0.0
2024-10-15 17:40:00,0.0,0.0,-6.139807406453076,imputed_synth_ft_v4,0.0
2024-10-15 17:45:00,0.0,0.0,-6.991847740928039,imputed_synth_ft_v4,0.0
2024-10-15 17:50:00,0.0,0.0,-7.845230564598313,imputed_synth_ft_v4,0.0
2024-10-15 17:55:00,0.0,0.0,-8.699746270204617,imputed_synth_ft_v4,0.0
2024-10-15 18:00:00,0.0,0.0,-9.555185416809984,imputed_synth_ft_v4,0.0
2024-10-15 18:05:00,0.0,0.0,-10.411337486676356,imputed_synth_ft_v4,0.0
2024-10-15 18:10:00,0.0,0.0,-11.267991469367987,imputed_synth_ft_v4,0.0
2024-10-15 18:15:00,0.0,0.0,-12.124934601939326,imputed_synth_ft_v4,0.0
2024-10-15 18:20:00,0.0,0.0,-12.981952823268301,imputed_synth_ft_v4,0.0
2024-10-15 18:25:00,0.0,0.0,-13.838830070657002,imputed_synth_ft_v4,0.0
2024-10-15 18:30:00,0.0,0.0,-14.69534756661686,imputed_synth_ft_v4,0.0
2024-10-15 18:35:00,0.0,0.0,-15.55128424432297,gap_fill_s2_copy,0.0
2024-10-15 18:40:00,0.0,0.0,-16.40641543889109,gap_fill_s2_copy,0.0
2024-10-15 18:45:00,0.0,0.0,-17.26051340386023,gap_fill_s2_copy,0.0
2024-10-15 18:50:00,0.0,0.0,-18.113345979612678,gap_fill_s2_copy,0.0
2024-10-15 18:55:00,0.0,0.0,-18.96467708213915,gap_fill_s2_copy,0.0
2024-10-15 19:00:00,0.0,0.0,-19.81426534672228,gap_fill_s2_copy,0.0
2024-10-15 19:05:00,0.0,0.0,-20.661864471655875,gap_fill_s2_copy,0.0
2024-10-15 19:10:00,0.0,0.0,-21.507222403187974,gap_fill_s2_copy,0.0
2024-10-15 19:15:00,0.0,0.0,-22.35008050947245,gap_fill_s2_copy,0.0
2024-10-15 19:20:00,0.0,0.0,-23.190173869832062,gap_fill_s2_copy,0.0
2024-10-15 19:25:00,0.0,0.0,-24.02722985030968,gap_fill_s2_copy,0.0
2024-10-15 19:30:00,0.0,0.0,-24.860968467774995,gap_fill_s2_copy,0.0
2024-10-15 19:35:00,0.0,0.0,-25.691100936104498,gap_fill_s2_copy,0.0
2024-10-15 19:40:00,0.0,0.0,-26.5173299904763,gap_fill_s2_copy,0.0
2024-10-15 19:45:00,0.0,0.0,-27.339348407006845,gap_fill_s2_copy,0.0
2024-10-15 19:50:00,0.0,0.0,-28.15683917328346,gap_fill_s2_copy,0.0
2024-10-15 19:55:00,0.0,0.0,-28.969474533726068,gap_fill_s2_copy,0.0
2024-10-15 20:00:00,0.0,0.0,-29.776915028204073,gap_fill_s2_copy,0.0
2024-10-15 20:05:00,0.0,0.0,-30.57880960443423,gap_fill_s2_copy,0.0
2024-10-15 20:10:00,0.0,0.0,-31.37479409181975,gap_fill_s2_copy,0.0
2024-10-15 20:15:00,0.0,0.0,-32.16449139311628,gap_fill_s2_copy,0.0
2024-10-15 20:20:00,0.0,0.0,-32.94750995702554,gap_fill_s2_copy,0.0
2024-10-15 20:25:00,0.0,0.0,-33.72344395051565,gap_fill_s2_copy,0.0
2024-10-15 20:30:00,0.0,0.0,-34.49187174804179,gap_fill_s2_copy,0.0
2024-10-15 20:35:00,0.0,0.0,-35.25235600108164,gap_fill_s2_copy,0.0
2024-10-15 20:40:00,0.0,0.0,-36.00444267646136,gap_fill_s2_copy,0.0
2024-10-15 20:45:00,0.0,0.0,-36.747660138604346,gap_fill_s2_copy,0.0
2024-10-15 20:50:00,0.0,0.0,-37.48151926688539,gap_fill_s2_copy,0.0
2024-10-15 20:55:00,0.0,0.0,-38.20551211799483,gap_fill_s2_copy,0.0
2024-10-15 21:00:00,0.0,0.0,-38.91911223016353,gap_fill_s2_copy,0.0
2024-10-15 21:05:00,0.0,0.0,-39.62177343585314,gap_fill_s2_copy,0.0
2024-10-15 21:10:00,0.0,0.0,-40.31293030410277,gap_fill_s2_copy,0.0
2024-10-15 21:15:00,0.0,0.0,-40.99199716990012,gap_fill_s2_copy,0.0
2024-10-15 21:20:00,0.0,0.0,-41.658368695321045,gap_fill_s2_copy,0.0
2024-10-15 21:25:00,0.0,0.0,-42.3114196393605,gap_fill_s2_copy,0.0
2024-10-15 21:30:00,0.0,0.0,-42.95050482894767,gap_fill_s2_copy,0.0
2024-10-15 21:35:00,0.0,0.0,-43.57496018906906,gap_fill_s2_copy,0.0
2024-10-15 21:40:00,0.0,0.0,-44.18410269982073,gap_fill_s2_copy,0.0
2024-10-15 21:45:00,0.0,0.0,-44.77723195951931,gap_fill_s2_copy,0.0
2024-10-15 21:50:00,0.0,0.0,-45.353630699332186,gap_fill_s2_copy,0.0
2024-10-15 21:55:00,0.0,0.0,-45.91256689201312,gap_fill_s2_copy,0.0
2024-10-15 22:00:00,0.0,0.0,-46.453294936627394,gap_fill_s2_copy,0.0
2024-10-15 22:05:00,0.0,0.0,-46.97505834608882,gap_fill_s2_copy,0.0
2024-10-15 22:10:00,0.0,0.0,-47.47709204294548,gap_fill_s2_copy,0.0
2024-10-15 22:15:00,0.0,0.0,-47.95862509234394,gap_fill_s2_copy,0.0
2024-10-15 22:20:00,0.0,0.0,-48.41888449151842,gap_fill_s2_copy,0.0
2024-10-15 22:25:00,0.0,0.0,-48.857098382852975,gap_fill_s2_copy,0.0
2024-10-15 22:30:00,0.0,0.0,-49.27250067398889,gap_fill_s2_copy,0.0
2024-10-15 22:35:00,0.0,0.0,-49.66433507515528,gap_fill_s2_copy,0.0
2024-10-15 22:40:00,0.0,0.0,-50.03186040236599,gap_fill_s2_copy,0.0
2024-10-15 22:45:00,0.0,0.0,-50.37435532399928,gap_fill_s2_copy,0.0
2024-10-15 22:50:00,0.0,0.0,-50.691124132861574,gap_fill_s2_copy,0.0
2024-10-15 22:55:00,0.0,0.0,-50.9815021840165,gap_fill_s2_copy,0.0
2024-10-15 23:00:00,0.0,0.0,-51.24486149350247,gap_fill_s2_copy,0.0
2024-10-15 23:05:00,0.0,0.0,-51.48061670498263,gap_fill_s2_copy,0.0
2024-10-15 23:10:00,0.0,0.0,-51.6882304078071,gap_fill_s2_copy,0.0
2024-10-15 23:15:00,0.0,0.0,-51.86721877367164,gap_fill_s2_copy,0.0
2024-10-15 23:20:00,0.0,0.0,-52.01715638469479,gap_fill_s2_copy,0.0
2024-10-15 23:25:00,0.0,0.0,-52.1376810250664,gap_fill_s2_copy,0.0
2024-10-15 23:30:00,0.0,0.0,-52.22849755723824,gap_fill_s2_copy,0.0
2024-10-15 23:35:00,0.0,0.0,-52.289381415604225,gap_fill_s2_copy,0.0
2024-10-15 23:40:00,0.0,0.0,-52.32018115550267,gap_fill_s2_copy,0.0
2024-10-15 23:45:00,0.0,0.0,-52.32082024817071,gap_fill_s2_copy,0.0
2024-10-15 23:50:00,0.0,0.0,-52.291298013241615,gap_fill_s2_copy,0.0
2024-10-15 23:55:00,0.0,0.0,-52.231689630351646,gap_fill_s2_copy,0.0
2024-10-16 00:00:00,0.0,0.0,-52.142145218187025,gap_fill_s2_copy,0.0
2024-10-16 00:05:00,0.0,0.0,-52.02288813228938,gap_fill_s2_copy,0.0
2024-10-16 00:10:00,0.0,0.0,-51.87421227510881,gap_fill_s2_copy,0.0
2024-10-16 00:15:00,0.0,0.0,-51.6964788723154,gap_fill_s2_copy,0.0
2024-10-16 00:20:00,0.0,0.0,-51.49011232284259,gap_fill_s2_copy,0.0
2024-10-16 00:25:00,0.0,0.0,-51.255595655043436,gap_fill_s2_copy,0.0
2024-10-16 00:30:00,0.0,0.0,-50.99346559806276,gap_fill_s2_copy,0.0
2024-10-16 00:35:00,0.0,0.0,-50.70430697540058,gap_fill_s2_copy,0.0
2024-10-16 00:40:00,0.0,0.0,-50.388747389269234,gap_fill_s2_copy,0.0
2024-10-16 00:45:00,0.0,0.0,-50.047451208331026,gap_fill_s2_copy,0.0
2024-10-16 00:50:00,0.0,0.0,-49.681114203739696,gap_fill_s2_copy,0.0
2024-10-16 00:55:00,0.0,0.0,-49.29045757762745,gap_fill_s2_copy,0.0
2024-10-16 01:00:00,0.0,0.0,-48.87622293015372,gap_fill_s2_copy,0.0
2024-10-16 01:05:00,0.0,0.0,-48.43916672613171,gap_fill_s2_copy,0.0
2024-10-16 01:10:00,0.0,0.0,-47.980055570842445,gap_fill_s2_copy,0.0
2024-10-16 01:15:00,0.0,0.0,-47.499661891092764,gap_fill_s2_copy,0.0
2024-10-16 01:20:00,0.0,0.0,-46.99875935918744,gap_fill_s2_copy,0.0
2024-10-16 01:25:00,0.0,0.0,-46.47811966752156,gap_fill_s2_copy,0.0
2024-10-16 01:30:00,0.0,0.0,-45.93850865528488,gap_fill_s2_copy,0.0
2024-10-16 01:35:00,0.0,0.0,-45.38068393221022,gap_fill_s2_copy,0.0
2024-10-16 01:40:00,0.0,0.0,-44.805391757541734,gap_fill_s2_copy,0.0
2024-10-16 01:45:00,0.0,0.0,-44.213365471296036,gap_fill_s2_copy,0.0
2024-10-16 01:50:00,0.0,0.0,-43.605323148033264,gap_fill_s2_copy,0.0
